14853	278151
25884	278151
24912	278168
6101	278193
25886	278196
14291	278209
25888	278233
23679	278256
25388	278260
25890	278262
25891	278268
25892	278273
25893	278283
25894	278285
21653	278293
25895	278293
25896	278293
25897	278299
25898	278301
11896	278303
21825	278304
25899	278305
25901	278317
25902	278319
13868	278331
25903	278352
25904	278370
25906	278401
10457	278430
25907	278436
25908	278441
25293	278444
25909	278453
22444	278453
25911	278499
25912	278507
25913	278528
25914	278533
19855	278538
21939	278585
25915	278588
25916	278589
25917	278606
21836	278609
25918	278657
14906	278657
20571	278657
23532	278696
24618	278699
25919	278724
22406	278725
25920	278742
25921	278749
25922	278749
25923	278764
16338	278765
25924	278768
25925	278769
25926	278772
25927	278783
25928	278788
18437	278789
25930	278791
25932	278791
25933	278791
25934	278792
25935	278796
23287	278796
25936	278796
14503	278796
23220	278796
7043	278834
25939	278841
25940	278841
25941	278843
2782	278846
25656	278859
10081	278876
25946	278886
25947	278886
13260	278886
25948	278899
16154	278929
22808	278955
25949	278969
25950	279004
25951	279016
25952	279017
25953	279017
25954	279017
25955	279043
25956	279043
12508	279043
25742	279048
25598	279054
21892	279063
25957	279070
25958	279083
25959	279097
25960	279116
25961	279125
15194	279148
25962	279157
25964	279177
25965	279195
24933	279222
25966	279226
25967	279236
25968	279238
25970	279257
25971	279278
24606	279278
18622	279278
25972	279280
25973	279283
21795	279283
25525	279283
25974	279286
25975	279293
25976	279301
15851	279301
9250	279304
25978	279319
22847	279319
25980	279325
25981	279329
23870	279337
25982	279345
20375	279353
25497	279357
21228	279372
25983	279381
25984	279381
13525	279386
21082	279468
25985	279507
25986	279524
25987	279525
21795	279532
11750	279532
25988	279551
25990	279557
25991	279580
25992	279581
25994	279675
21185	279721
25995	279723
23823	279749
7062	279753
25996	279774
25998	279853
25999	279865
26001	279867
26002	279867
26003	279867
6812	279880
26005	279886
26007	279887
8514	279896
9924	279898
26008	279902
26009	279902
14547	279920
26010	279925
22406	279951
26011	279958
26012	279958
26013	279962
26014	279966
26015	279971
13281	279972
12931	279975
26016	280001
22809	280010
11862	280039
26019	280047
26021	280057
21538	280060
26022	280061
26023	280064
26025	280097
26026	280106
26028	280134
26029	280152
26030	280178
26031	280198
26032	280233
21162	280259
26033	280283
26034	280300
15194	280304
26035	280331
15999	280345
26037	280380
13971	280409
26038	280415
26039	280427
26040	280427
26041	280429
26043	280460
26044	280462
26045	280465
23448	280470
26046	280496
12931	280552
12931	280553
26048	280569
26049	280571
26051	280630
26052	280632
26053	280634
20614	280662
26054	280678
26055	280678
24913	280678
26056	280697
26057	280697
26058	280697
11231	280699
26060	280704
26061	280709
21082	280717
25637	280721
26063	280736
26064	280744
26065	280771
25178	280798
26067	280836
26068	280842
23679	280874
26070	280927
25275	280935
26071	280973
7843	280981
6853	280982
6853	280983
6853	280984
26072	280985
26074	281002
26075	281002
26076	281005
26077	281006
26079	281061
26080	281062
26082	281099
26083	281137
26084	281230
26085	281259
21846	281289
26086	281290
26087	281291
26088	281310
16398	281327
16398	281328
26089	281349
25124	281359
26090	281371
26091	281415
26092	281423
24401	281426
26093	281434
26094	281435
26095	281442
6853	281448
26097	281510
26098	281511
26099	281527
26100	281531
19485	281557
23692	281557
26101	281566
20783	281646
26103	281656
14077	281727
26106	281776
26107	281781
26108	281788
26111	281795
26112	281795
26113	281816
26114	281817
23671	281817
24692	281820
26115	281822
24692	281823
17157	281841
26118	281841
10277	281852
26119	281861
24346	281867
25262	281906
21922	281969
26120	282030
23307	282032
24251	282070
26121	282073
26122	282114
26123	282117
26124	282119
6825	282120
26125	282128
26126	282143
22406	282144
23166	282149
12931	282156
26127	282164
25759	282237
26129	282274
26130	282310
26131	282311
25928	282329
26133	282340
26134	282367
14398	282371
11250	282377
26135	282381
26136	282392
26138	282410
26139	282422
17867	282442
26141	282456
26143	282462
26144	282471
22406	282471
26145	282471
26147	282480
14727	282539
25610	282558
12931	282584
26150	282604
6811	282629
26151	282636
24400	282637
24401	282665
26152	282681
24051	282698
26153	282715
26154	282763
26155	282782
20074	282804
26156	282808
26158	282815
26159	282817
24183	282819
9426	282832
26160	282834
26161	282834
26162	282836
4396	282845
11750	282858
22406	282881
12931	282883
12705	282891
12705	282893
3605	282899
12931	282912
26166	282924
26167	282926
26168	282936
26169	282938
26171	282968
26173	282988
26174	282990
26175	282992
14697	283004
26176	283005
13255	283013
13406	283013
26177	283056
26178	283116
26179	283116
26180	283144
26181	283163
26182	283170
23119	283251
26184	283281
26185	283281
24520	283297
26186	283302
26187	283341
12713	283348
12713	283350
24218	283358
26189	283359
26190	283359
26191	283366
26192	283366
26194	283368
11939	283368
20339	283368
26195	283368
23786	283368
22276	283368
26197	283376
26198	283381
26199	283381
26200	283381
22276	283381
26201	283396
26202	283403
16694	283409
26203	283411
26204	283412
26206	283422
26207	283424
26208	283426
9924	283432
25463	283438
23235	283438
26209	283448
26210	283451
26211	283455
26212	283466
8257	283504
24346	283511
26215	283562
16154	283599
26216	283605
26217	283606
26218	283615
24099	283617
18964	283619
17867	283621
26219	283638
26220	283639
16154	283665
26221	283673
25463	283713
21096	283751
17233	283777
21986	283821
22922	283871
26223	284025
26224	284031
11028	284076
26228	284083
23287	284083
765	284084
26229	284086
26230	284091
15851	284091
26231	284097
26232	284119
26233	284152
26234	284176
8265	284184
26235	284184
25096	284205
26236	284233
26237	284234
17867	284262
21050	284268
14195	284286
26238	284291
24617	284292
26240	284301
26241	284316
26242	284321
26243	284332
26244	284338
20467	284355
26245	284356
26246	284359
26247	284393
26248	284431
19013	284474
26249	284497
25195	284556
26250	284644
26253	284666
26254	284712
11231	284727
26255	284730
415	284730
26256	284731
26257	284732
26258	284740
26259	284740
4415	284742
26261	284745
2089	284764
9426	284775
26263	284779
26264	284797
26265	284797
26266	284810
26267	284811
25467	284815
8471	284829
20695	284847
22557	284857
13086	284858
26269	284895
26270	284904
26271	284911
26272	284967
22695	284988
26274	285007
21899	285050
25806	285062
26276	285162
19397	285171
26277	285175
26278	285178
26279	285183
26280	285183
13463	285211
26281	285218
26282	285218
26284	285226
26285	285227
26111	285228
26287	285234
25885	285256
26289	285259
25923	285269
26291	285275
24610	285275
26294	285276
413	285282
14398	285282
26296	285295
26297	285309
26298	285315
26300	285318
11703	285322
10554	285338
26302	285345
20163	285353
26303	285354
26304	285359
26305	285395
24684	285415
26306	285440
16682	285441
26307	285474
10304	285482
16154	285502
26309	285504
18979	285543
26310	285546
26311	285572
26312	285576
21097	285624
23271	285743
24821	285792
26315	285882
26316	285888
26317	285907
26318	285908
22420	285927
26319	285931
26320	285940
26321	285946
26322	285985
26323	285987
26324	285991
5440	285992
26325	285994
26326	286006
19584	286023
26327	286030
26328	286040
26329	286041
26330	286041
26331	286045
26332	286045
26333	286047
26334	286047
5440	286064
18433	286076
26335	286089
12931	286090
26336	286093
26337	286109
26338	286123
21343	286124
26339	286149
25832	286151
26340	286158
26342	286165
26343	286169
26344	286170
26345	286176
26346	286210
19223	286221
26347	286253
25368	286267
26348	286300
26350	286457
26351	286458
26352	286459
26353	286472
23453	286472
1694	286484
26355	286490
26356	286512
26357	286512
11862	286534
26358	286537
22587	286552
12728	286559
21600	286560
25463	286568
15681	286577
18328	286601
26351	286640
26360	286641
22567	286644
26080	286717
26361	286728
26362	286729
13760	286729
26363	286742
10896	286762
25279	286764
26365	286768
26366	286780
18028	286788
18028	286789
12931	286813
10354	286825
26368	286872
26369	286872
17314	286885
26370	286888
21097	286921
26371	287003
12476	287033
26374	287094
8882	287103
26375	287110
12931	287117
20571	287120
26377	287132
26378	287134
26379	287139
25868	287150
15472	287166
26380	287199
26381	287217
8153	287226
8153	287228
23530	287258
26382	287336
26383	287368
26384	287376
26385	287393
26386	287394
26387	287403
26388	287409
26389	287409
26390	287421
26391	287450
26392	287461
26393	287464
26394	287466
11862	287469
26395	287518
26396	287523
26397	287527
26399	287544
26402	287570
26403	287572
26405	287641
26406	287653
26408	287687
15782	287688
26410	287712
26412	287744
26413	287760
26414	287776
9623	287799
24906	287802
26415	287825
26416	287826
24392	287828
26418	287829
24844	287829
13406	287829
26419	287837
26420	287844
26421	287851
19774	287859
18729	287865
1527	287874
26422	287875
26423	287876
26424	287877
2498	287878
12601	287882
26426	287886
26427	287890
26429	287914
21470	287920
26431	287921
26432	287927
11448	287936
11448	287937
26434	287951
6626	287980
26436	287985
26437	287992
26439	287993
24511	288004
26440	288005
26441	288011
26442	288023
26443	288038
26444	288051
26445	288053
26446	288057
23863	288071
26447	288071
26449	288076
26450	288084
26451	288096
26452	288111
5440	288113
21170	288120
26453	288127
12931	288135
26455	288159
26456	288173
12853	288175
26457	288181
9819	288187
9819	288189
26458	288225
11862	288233
26460	288250
26461	288270
26463	288275
26464	288314
26465	288314
26466	288318
26467	288319
19490	288319
20121	288346
17867	288347
26468	288374
26470	288383
26471	288396
26472	288419
26474	288430
26461	288439
20849	288440
13798	288441
19013	288442
26475	288444
26476	288457
26477	288457
26478	288458
26479	288478
23566	288511
13406	288540
26482	288542
13406	288543
13406	288544
13406	288545
13406	288546
26483	288566
26484	288567
26485	288578
26486	288579
26487	288584
25931	288584
26488	288584
26489	288606
26492	288609
19541	288610
26493	288643
20465	288655
21278	288669
20026	288674
26494	288700
26495	288700
26496	288707
26497	288718
9623	288719
16826	288732
24316	288732
26498	288749
18969	288750
26499	288752
26500	288765
26501	288766
23974	288766
23226	288768
26503	288769
26504	288769
26505	288769
26506	288770
26507	288771
23226	288772
9052	288773
26509	288788
26510	288795
25894	288807
13406	288819
26511	288821
26512	288839
26513	288840
13908	288841
26514	288846
26515	288848
24392	288849
26516	288851
22995	288854
22995	288855
26517	288859
26518	288863
26519	288863
26520	288877
14100	288903
26521	288912
26524	288930
26525	288931
26526	288932
26527	288937
26530	288947
26531	288948
26532	288953
26533	288954
26535	288961
26537	288967
20034	288979
22022	288981
8803	288985
17492	289002
26539	289003
26541	289014
26542	289015
26543	289015
24776	289016
26544	289038
26545	289044
11294	289072
12825	289080
26547	289087
26548	289093
12378	289093
26551	289107
10779	289128
26554	289129
26555	289133
18445	289150
18445	289152
21899	289155
8777	289163
9743	289168
12931	289175
26556	289191
26557	289200
24531	289202
23786	289225
26559	289226
20366	289230
20366	289231
19840	289232
26560	289263
26561	289266
26563	289289
13406	289299
26564	289301
26565	289315
26567	289322
11862	289370
26568	289378
26569	289378
26570	289384
26571	289416
26572	289422
26573	289429
26339	289461
26575	289469
26576	289510
26577	289513
25463	289539
22695	289575
22862	289592
23158	289637
23158	289638
23158	289639
26580	289645
26581	289664
19655	289672
20394	289694
26582	289701
22535	289706
26583	289707
26129	289767
26584	289816
26585	289817
7882	289821
26586	289857
18721	289873
26155	289901
25822	289905
26587	289907
26588	289913
7882	289993
26590	290051
26591	290060
21272	290083
26592	290091
23904	290133
21892	290139
26593	290170
26594	290187
26595	290204
26596	290232
26597	290263
26598	290329
15194	290374
26599	290394
24461	290466
25374	290485
26601	290513
26602	290525
25075	290617
26604	290629
25886	290638
7882	290656
7882	290657
26101	290663
26606	290764
26608	290806
26611	290878
18537	290911
26612	290952
26613	290959
26614	290960
8456	290984
26615	290984
26616	290991
26617	290993
3232	290995
26618	290997
26619	291016
26620	291024
26622	291027
26495	291027
13177	291030
26623	291043
26624	291068
26625	291076
11862	291110
25198	291113
25677	291132
26627	291185
23517	291204
26628	291250
26629	291255
18067	291270
26630	291277
26631	291302
26633	291342
26634	291345
8254	291346
3946	291414
22362	291419
26636	291420
26637	291421
26638	291432
26640	291452
24995	291452
26641	291452
23480	291452
26642	291462
21471	291480
26644	291495
26645	291502
26646	291546
26339	291547
25141	291551
17904	291565
26647	291566
26648	291569
22276	291569
26649	291580
26339	291584
26650	291596
26651	291609
26652	291640
26653	291646
26654	291745
13406	291757
26655	291760
26656	291760
26657	291760
21064	291779
23555	291816
23555	291817
26660	291845
26661	291896
26119	291903
26662	291952
26663	291962
26664	291963
26665	291971
25463	291979
25463	291980
25463	291981
26666	291995
26667	291995
26668	292024
21453	292040
26669	292114
26670	292133
26671	292139
26672	292140
19013	292156
26673	292181
21121	292184
26674	292194
26675	292200
13639	292215
26676	292226
5293	292227
22995	292232
26677	292241
26678	292253
26679	292255
8680	292256
26680	292257
2089	292261
11922	292272
24418	292273
22940	292280
9924	292282
26681	292292
26682	292298
26683	292303
20372	292313
26684	292320
15728	292332
26685	292336
26686	292337
24346	292338
26687	292373
26688	292374
26689	292382
26690	292397
26691	292399
10779	292403
9048	292406
26692	292413
26693	292414
26694	292422
20047	292422
26695	292422
26696	292427
26697	292431
26698	292481
26699	292499
9662	292515
26700	292519
13406	292526
26702	292587
26703	292615
10206	292615
15975	292629
26705	292647
26707	292647
26708	292647
26709	292647
26710	292647
26712	292665
18858	292667
18858	292668
14895	292684
17918	292713
26713	292826
14727	292861
21343	292877
26714	292913
26273	292927
26715	293020
26716	293099
26717	293137
26718	293150
26719	293151
26720	293186
11035	293203
26154	293223
25492	293251
26721	293251
26722	293274
26723	293277
26724	293288
19709	293289
17867	293295
19774	293310
24933	293310
26725	293320
12984	293324
26726	293328
26727	293339
26728	293344
15783	293356
13406	293367
13747	293369
16852	293375
26729	293387
26730	293410
14727	293445
25914	293455
26715	293516
26732	293580
26733	293580
26734	293580
26735	293593
26736	293637
26737	293648
26738	293709
12476	293715
26739	293727
26740	293732
26596	293738
7091	293741
26741	293752
26743	293766
26744	293786
26745	293801
26746	293810
13406	293854
16564	293870
26748	293877
26749	293938
26750	293953
26751	293957
24268	294006
23764	294014
21064	294027
26752	294036
23688	294046
26753	294086
26754	294161
26755	294175
26593	294183
26756	294210
26757	294211
